year, month, day, HOME_TEAM, AWAY_TEAM, total_minutes, fg, fg_attempts, fg_percentage, 3p, 3p_attempts, 3p_percentage, ft, ft_attempts, ft_percentage, orb, drb, trb, ast, stl, blk, tov, pf, pts, total_minutes(2), ts, efg, three_ar, ft_ar, orb_p, drb_p, trb_p, ast_p, stl_p, blk_p, tov_p, usg_p, or, dr, a.total_minutes, a.fg, a.fg_attempts, a.fg_percentage, a.3p, a.3p_attempts, a.3p_percentage, a.ft, a.ft_attempts, a.ft_percentage, a.orb, a.drb, a.trb, a.ast, a.stl, a.blk, a.tov, a.pf, a.pts, a.total_minutes(2), a.ts, a.efg, a.three_ar, a.ft_ar, a.orb_p, a.drb_p, a.trb_p, a.ast_p, a.stl_p, a.blk_p, a.tov_p, a.usg_p, a.or, a.dr
2011, 02, 22, CHA, TOR, 240, 39, 78, .500, 2, 9, .222, 21, 26, .808, 8, 33, 41, 25, 4, 3, 15, 32, 101, 60, 11, 20, .550, 0, 1, .000, 5, 5, 1.000, 2, 9, 11, 6, 1, 0, 6, 7, 27, 60, 7, 19, .368, 0, 3, .000, 3, 4, .750, 3, 9, 12, 5, 1, 2, 6, 9, 17, 120, 18, 39, .462, 0, 4, .000, 8, 9, .889, 5, 18, 23, 11, 2, 2, 12, 16, 44, 60, 11, 21, .524, 0, 2, .000, 3, 4, .750, 3, 7, 10, 6, 0, 0, 3, 6, 25, 60, 10, 18, .556, 2, 3, .667, 10, 13, .769, 0, 8, 8, 8, 2, 1, 0, 10, 32, 120, 21, 39, .538, 2, 5, .400, 13, 17, .765, 3, 15, 18, 14, 2, 1, 3, 16, 57, 240, .565, .513, .115, .333, 21.1, 75.0, 50.0, 64.1, 4.2, 4.5, 14.4, 100.0, 106.4, 120.1, 240, 38, 81, .469, 4, 14, .286, 34, 42, .810, 11, 30, 41, 25, 9, 5, 9, 19, 114, 60, 12, 24, .500, 2, 6, .333, 7, 7, 1.000, 1, 6, 7, 10, 5, 1, 2, 2, 33, 60, 9, 20, .450, 1, 2, .500, 9, 11, .818, 4, 8, 12, 5, 3, 1, 3, 5, 28, 120, 21, 44, .477, 3, 8, .375, 16, 18, .889, 5, 14, 19, 15, 8, 2, 5, 7, 61, 60, 11, 19, .579, 1, 5, .200, 5, 6, .833, 1, 7, 8, 7, 1, 1, 2, 5, 28, 60, 6, 18, .333, 0, 1, .000, 13, 18, .722, 5, 9, 14, 3, 0, 2, 2, 7, 25, 120, 17, 37, .459, 1, 6, .167, 18, 24, .750, 6, 16, 22, 10, 1, 3, 4, 12, 53, 240, .573, .494, .173, .519, 25.0, 78.9, 50.0, 65.8, 9.5, 7.2, 8.3, 100.0, 120.1, 106.4
2011, 02, 22, WAS, IND, 240, 38, 88, .432, 3, 16, .188, 34, 45, .756, 13, 38, 51, 14, 10, 9, 14, 22, 113, 60, 8, 19, .421, 2, 4, .500, 7, 8, .875, 1, 9, 10, 4, 2, 3, 6, 6, 25, 60, 13, 30, .433, 0, 5, .000, 7, 10, .700, 9, 12, 21, 6, 4, 1, 3, 4, 33, 120, 21, 49, .429, 2, 9, .222, 14, 18, .778, 10, 21, 31, 10, 6, 4, 9, 10, 58, 60, 11, 24, .458, 1, 4, .250, 9, 12, .750, 3, 12, 15, 4, 4, 3, 3, 5, 32, 60, 6, 15, .400, 0, 3, .000, 11, 15, .733, 0, 5, 5, 0, 0, 2, 2, 7, 23, 120, 17, 39, .436, 1, 7, .143, 20, 27, .741, 3, 17, 20, 4, 4, 5, 5, 12, 55, 240, .524, .449, .182, .511, 25.0, 79.2, 51.0, 36.8, 9.2, 10.8, 11.5, 100.0, 104.4, 88.7, 240, 37, 93, .398, 2, 10, .200, 20, 26, .769, 10, 39, 49, 22, 4, 3, 19, 33, 96, 60, 12, 30, .400, 0, 2, .000, 6, 7, .857, 5, 10, 15, 7, 1, 1, 2, 6, 30, 60, 8, 21, .381, 0, 3, .000, 3, 4, .750, 1, 9, 10, 6, 0, 0, 5, 7, 19, 120, 20, 51, .392, 0, 5, .000, 9, 11, .818, 6, 19, 25, 13, 1, 1, 7, 13, 49, 60, 7, 20, .350, 0, 1, .000, 5, 7, .714, 1, 10, 11, 4, 2, 1, 7, 10, 19, 60, 10, 22, .455, 2, 4, .500, 6, 8, .750, 3, 10, 13, 5, 1, 1, 5, 10, 28, 120, 17, 42, .405, 2, 5, .400, 11, 15, .733, 4, 20, 24, 9, 3, 2, 12, 20, 47, 240, .460, .409, .108, .280, 20.8, 75.0, 49.0, 59.5, 3.7, 4.2, 15.4, 100.0, 88.7, 104.4
2011, 02, 22, DET, HOU, 240, 37, 85, .435, 8, 23, .348, 26, 28, .929, 16, 34, 50, 26, 6, 6, 11, 14, 108, 60, 7, 23, .304, 1, 7, .143, 5, 5, 1.000, 4, 8, 12, 4, 1, 2, 2, 4, 20, 60, 11, 21, .524, 3, 7, .429, 6, 8, .750, 4, 11, 15, 8, 2, 0, 5, 5, 31, 120, 18, 44, .409, 4, 14, .286, 11, 13, .846, 8, 19, 27, 12, 3, 2, 7, 9, 51, 60, 11, 22, .500, 3, 5, .600, 2, 2, 1.000, 4, 6, 10, 8, 2, 2, 2, 4, 27, 60, 8, 19, .421, 1, 4, .250, 13, 13, 1.000, 4, 9, 13, 6, 1, 2, 2, 1, 30, 120, 19, 41, .463, 4, 9, .444, 15, 15, 1.000, 8, 15, 23, 14, 3, 4, 4, 5, 57, 240, .555, .482, .271, .329, 38.1, 66.7, 53.8, 70.3, 6.8, 7.6, 10.2, 100.0, 122.7, 113.6, 240, 41, 93, .441, 4, 14, .286, 14, 15, .933, 17, 26, 43, 19, 5, 4, 8, 16, 100, 60, 13, 26, .500, 1, 3, .333, 1, 2, .500, 5, 10, 15, 7, 1, 0, 1, 3, 28, 60, 6, 17, .353, 1, 3, .333, 10, 10, 1.000, 0, 5, 5, 3, 1, 2, 2, 4, 23, 120, 19, 43, .442, 2, 6, .333, 11, 12, .917, 5, 15, 20, 10, 2, 2, 3, 7, 51, 60, 11, 26, .423, 1, 2, .500, 1, 1, 1.000, 9, 5, 14, 4, 1, 1, 2, 2, 24, 60, 11, 24, .458, 1, 6, .167, 2, 2, 1.000, 3, 6, 9, 5, 2, 1, 3, 7, 25, 120, 22, 50, .440, 2, 8, .250, 3, 3, 1.000, 12, 11, 23, 9, 3, 2, 5, 9, 49, 240, .502, .462, .151, .161, 33.3, 61.9, 46.2, 46.3, 5.7, 6.5, 7.4, 100.0, 113.6, 122.7
2011, 02, 22, MIA, SAC, 240, 40, 84, .476, 4, 14, .286, 13, 20, .650, 9, 25, 34, 18, 3, 1, 12, 14, 97, 60, 7, 24, .292, 1, 4, .250, 1, 2, .500, 2, 5, 7, 3, 2, 0, 1, 4, 16, 60, 12, 22, .545, 1, 2, .500, 3, 6, .500, 4, 8, 12, 5, 0, 1, 3, 6, 28, 120, 19, 46, .413, 2, 6, .333, 4, 8, .500, 6, 13, 19, 8, 2, 1, 4, 10, 44, 60, 10, 17, .588, 0, 1, .000, 6, 8, .750, 2, 7, 9, 5, 0, 0, 6, 2, 26, 60, 11, 21, .524, 2, 7, .286, 3, 4, .750, 1, 5, 6, 5, 1, 0, 2, 2, 27, 120, 21, 38, .553, 2, 8, .250, 9, 12, .750, 3, 12, 15, 10, 1, 0, 8, 4, 53, 240, .523, .500, .167, .238, 20.5, 75.8, 44.2, 45.0, 3.2, 1.4, 11.5, 100.0, 103.4, 124.7, 240, 51, 90, .567, 7, 18, .389, 8, 11, .727, 8, 35, 43, 20, 9, 4, 9, 19, 117, 60, 16, 22, .727, 1, 2, .500, 2, 5, .400, 3, 15, 18, 5, 1, 2, 4, 3, 35, 60, 12, 22, .545, 2, 4, .500, 2, 2, 1.000, 0, 7, 7, 6, 2, 1, 1, 7, 28, 120, 28, 44, .636, 3, 6, .500, 4, 7, .571, 3, 22, 25, 11, 3, 3, 5, 10, 63, 60, 12, 25, .480, 4, 11, .364, 2, 2, 1.000, 3, 5, 8, 7, 5, 0, 2, 5, 30, 60, 11, 21, .524, 0, 1, .000, 2, 2, 1.000, 2, 8, 10, 2, 1, 1, 2, 4, 24, 120, 23, 46, .500, 4, 12, .333, 4, 4, 1.000, 5, 13, 18, 9, 6, 1, 4, 9, 54, 240, .617, .606, .200, .122, 24.2, 79.5, 55.8, 39.2, 9.6, 5.7, 8.7, 100.0, 124.7, 103.4
2011, 02, 22, MIL, MIN, 240, 32, 84, .381, 4, 18, .222, 20, 31, .645, 18, 32, 50, 18, 4, 2, 17, 26, 88, 60, 9, 17, .529, 1, 4, .250, 4, 7, .571, 3, 9, 12, 4, 1, 0, 6, 4, 23, 60, 7, 23, .304, 1, 6, .167, 6, 8, .750, 4, 8, 12, 4, 1, 0, 1, 6, 21, 120, 16, 40, .400, 2, 10, .200, 10, 15, .667, 7, 17, 24, 8, 2, 0, 7, 10, 44, 60, 8, 23, .348, 0, 2, .000, 7, 10, .700, 4, 10, 14, 4, 2, 0, 4, 6, 23, 60, 8, 21, .381, 2, 6, .333, 3, 6, .500, 7, 5, 12, 6, 0, 2, 6, 10, 21, 120, 16, 44, .364, 2, 8, .250, 10, 16, .625, 11, 15, 26, 10, 2, 2, 10, 16, 44, 240, .451, .405, .214, .369, 32.1, 80.0, 52.1, 56.3, 4.3, 4.1, 14.8, 100.0, 93.9, 100.3, 240, 30, 79, .380, 7, 30, .233, 27, 31, .871, 8, 38, 46, 19, 9, 7, 11, 26, 94, 60, 9, 21, .429, 3, 8, .375, 5, 5, 1.000, 1, 6, 7, 7, 4, 3, 3, 5, 26, 60, 6, 18, .333, 1, 7, .143, 5, 8, .625, 3, 13, 16, 2, 0, 2, 3, 6, 18, 120, 15, 39, .385, 4, 15, .267, 10, 13, .769, 4, 19, 23, 9, 4, 5, 6, 11, 44, 60, 6, 21, .286, 2, 8, .250, 9, 9, 1.000, 4, 12, 16, 3, 3, 2, 5, 10, 23, 60, 9, 19, .474, 1, 7, .143, 8, 9, .889, 0, 7, 7, 7, 2, 0, 0, 5, 27, 120, 15, 40, .375, 3, 15, .200, 17, 18, .944, 4, 19, 23, 10, 5, 2, 5, 15, 50, 240, .507, .424, .380, .392, 20.0, 67.9, 47.9, 63.3, 9.6, 10.6, 10.6, 100.0, 100.3, 93.9
2011, 02, 22, OKC, LAC, 240, 33, 72, .458, 5, 11, .455, 17, 29, .586, 5, 28, 33, 20, 3, 3, 15, 22, 88, 60, 8, 16, .500, 1, 3, .333, 6, 12, .500, 2, 8, 10, 4, 0, 1, 3, 4, 23, 60, 11, 22, .500, 0, 2, .000, 1, 2, .500, 1, 4, 5, 8, 2, 0, 4, 12, 23, 120, 19, 38, .500, 1, 5, .200, 7, 14, .500, 3, 12, 15, 12, 2, 1, 7, 16, 46, 60, 8, 18, .444, 2, 3, .667, 3, 6, .500, 2, 12, 14, 4, 1, 2, 5, 2, 21, 60, 6, 16, .375, 2, 3, .667, 7, 9, .778, 0, 4, 4, 4, 0, 0, 3, 4, 21, 120, 14, 34, .412, 4, 6, .667, 10, 15, .667, 2, 16, 18, 8, 1, 2, 8, 6, 42, 240, .519, .493, .153, .403, 15.2, 80.0, 48.5, 60.6, 3.3, 5.4, 15.0, 100.0, 97.6, 123.1, 240, 37, 78, .474, 9, 22, .409, 28, 32, .875, 7, 28, 35, 18, 9, 3, 6, 23, 111, 60, 9, 22, .409, 1, 3, .333, 4, 6, .667, 3, 7, 10, 2, 2, 0, 0, 9, 23, 60, 9, 15, .600, 3, 7, .429, 18, 20, .900, 2, 5, 7, 6, 2, 1, 3, 2, 39, 120, 18, 37, .486, 4, 10, .400, 22, 26, .846, 5, 12, 17, 8, 4, 1, 3, 11, 62, 60, 7, 22, .318, 0, 3, .000, 2, 2, 1.000, 1, 7, 8, 5, 3, 1, 2, 6, 16, 60, 12, 19, .632, 5, 9, .556, 4, 4, 1.000, 1, 9, 10, 5, 2, 1, 1, 6, 33, 120, 19, 41, .463, 5, 12, .417, 6, 6, 1.000, 2, 16, 18, 10, 5, 2, 3, 12, 49, 240, .603, .532, .282, .410, 20.0, 84.8, 51.5, 48.6, 10.0, 4.9, 6.1, 100.0, 123.1, 97.6
2011, 02, 22, DEN, MEM, 240, 42, 78, .538, 4, 10, .400, 19, 31, .613, 12, 24, 36, 22, 9, 4, 21, 31, 107, 60, 11, 22, .500, 0, 0, 1, 3, .333, 5, 9, 14, 5, 1, 0, 7, 4, 23, 60, 6, 17, .353, 0, 2, .000, 7, 8, .875, 0, 6, 6, 3, 4, 3, 6, 10, 19, 120, 17, 39, .436, 0, 2, .000, 8, 11, .727, 5, 15, 20, 8, 5, 3, 13, 14, 42, 60, 13, 21, .619, 2, 4, .500, 6, 9, .667, 6, 2, 8, 5, 1, 1, 5, 11, 34, 60, 12, 18, .667, 2, 4, .500, 5, 11, .455, 1, 7, 8, 9, 3, 0, 3, 6, 31, 120, 25, 39, .641, 4, 8, .500, 11, 20, .550, 7, 9, 16, 14, 4, 1, 8, 17, 65, 240, .584, .564, .128, .397, 31.6, 70.6, 50.0, 52.4, 9.2, 7.3, 18.6, 100.0, 109.0, 122.2, 240, 41, 83, .494, 12, 28, .429, 26, 36, .722, 10, 26, 36, 28, 13, 5, 13, 25, 120, 60, 13, 24, .542, 5, 5, 1.000, 1, 2, .500, 1, 7, 8, 8, 3, 0, 1, 4, 32, 60, 9, 21, .429, 2, 9, .222, 9, 11, .818, 1, 8, 9, 6, 3, 2, 6, 5, 29, 120, 22, 45, .489, 7, 14, .500, 10, 13, .769, 2, 15, 17, 14, 6, 2, 7, 9, 61, 60, 12, 17, .706, 4, 8, .500, 13, 17, .765, 1, 4, 5, 8, 4, 3, 1, 8, 41, 60, 7, 21, .333, 1, 6, .167, 3, 6, .500, 7, 7, 14, 6, 3, 0, 5, 8, 18, 120, 19, 38, .500, 5, 14, .357, 16, 23, .696, 8, 11, 19, 14, 7, 3, 6, 16, 59, 240, .607, .566, .337, .434, 29.4, 68.4, 50.0, 68.3, 13.2, 7.4, 11.6, 100.0, 122.2, 109.0
2011, 02, 22, GSW, BOS, 240, 50, 90, .556, 7, 17, .412, 8, 11, .727, 11, 41, 52, 35, 7, 4, 16, 24, 115, 60, 15, 25, .600, 1, 4, .250, 0, 1, .000, 1, 12, 13, 11, 0, 2, 5, 7, 31, 60, 12, 23, .522, 2, 2, 1.000, 3, 5, .600, 4, 7, 11, 8, 2, 0, 2, 8, 29, 120, 27, 48, .562, 3, 6, .500, 3, 6, .500, 5, 19, 24, 19, 2, 2, 7, 15, 60, 60, 12, 23, .522, 4, 8, .500, 0, 0, 3, 11, 14, 9, 4, 2, 5, 3, 28, 60, 11, 19, .579, 0, 3, .000, 5, 5, 1.000, 3, 11, 14, 7, 1, 0, 4, 6, 27, 120, 23, 42, .548, 4, 11, .364, 5, 5, 1.000, 6, 22, 28, 16, 5, 2, 9, 9, 55, 240, .606, .594, .189, .122, 31.4, 78.8, 59.8, 70.0, 7.3, 6.2, 14.4, 100.0, 120.0, 97.1, 240, 33, 84, .393, 5, 19, .263, 22, 28, .786, 11, 24, 35, 18, 11, 8, 11, 19, 93, 60, 11, 27, .407, 2, 4, .500, 6, 10, .600, 4, 7, 11, 8, 5, 2, 0, 4, 30, 60, 10, 18, .556, 1, 3, .333, 9, 10, .900, 2, 7, 9, 6, 1, 5, 3, 6, 30, 120, 21, 45, .467, 3, 7, .429, 15, 20, .750, 6, 14, 20, 14, 6, 7, 3, 10, 60, 60, 7, 21, .333, 2, 6, .333, 2, 2, 1.000, 3, 7, 10, 3, 4, 0, 5, 3, 18, 60, 5, 18, .278, 0, 6, .000, 5, 6, .833, 2, 3, 5, 1, 1, 1, 3, 6, 15, 120, 12, 39, .308, 2, 12, .167, 7, 8, .875, 5, 10, 15, 4, 5, 1, 8, 9, 33, 240, .483, .423, .226, .333, 21.2, 68.6, 40.2, 54.5, 11.5, 11.0, 10.2, 100.0, 97.1, 120.0
2011, 02, 22, LAL, ATL, 240, 30, 82, .366, 1, 15, .067, 19, 28, .679, 8, 24, 32, 17, 7, 5, 6, 28, 80, 60, 6, 16, .375, 0, 5, .000, 3, 4, .750, 0, 4, 4, 3, 1, 1, 4, 4, 15, 60, 7, 22, .318, 1, 7, .143, 3, 4, .750, 2, 9, 11, 5, 1, 1, 1, 9, 18, 120, 13, 38, .342, 1, 12, .083, 6, 8, .750, 2, 13, 15, 8, 2, 2, 5, 13, 33, 60, 10, 22, .455, 0, 3, .000, 1, 4, .250, 2, 6, 8, 7, 0, 1, 1, 8, 21, 60, 7, 22, .318, 0, 0, 12, 16, .750, 4, 5, 9, 2, 5, 2, 0, 7, 26, 120, 17, 44, .386, 0, 3, .000, 13, 20, .650, 6, 11, 17, 9, 5, 3, 1, 15, 47, 240, .424, .372, .183, .341, 16.0, 66.7, 37.2, 56.7, 7.9, 9.8, 6.0, 100.0, 89.8, 116.7, 240, 32, 66, .485, 6, 15, .400, 34, 40, .850, 12, 42, 54, 20, 5, 10, 18, 24, 104, 60, 12, 18, .667, 0, 3, .000, 4, 4, 1.000, 1, 11, 12, 8, 4, 0, 4, 4, 28, 60, 6, 15, .400, 2, 4, .500, 12, 15, .800, 3, 12, 15, 4, 1, 2, 4, 7, 26, 120, 18, 33, .545, 2, 7, .286, 16, 19, .842, 4, 23, 27, 12, 5, 2, 8, 11, 54, 60, 6, 15, .400, 3, 5, .600, 11, 11, 1.000, 2, 8, 10, 3, 0, 2, 3, 4, 26, 60, 8, 18, .444, 1, 3, .333, 7, 10, .700, 6, 11, 17, 5, 0, 6, 7, 9, 24, 120, 14, 33, .424, 4, 8, .500, 18, 21, .857, 8, 19, 27, 8, 0, 8, 10, 13, 50, 240, .622, .530, .227, .606, 33.3, 84.0, 62.8, 62.5, 5.6, 14.9, 17.7, 100.0, 116.7, 89.8
2011, 02, 23, CLE, HOU, 240, 47, 100, .470, 10, 27, .370, 20, 28, .714, 22, 35, 57, 28, 7, 6, 10, 14, 124, 60, 12, 29, .414, 1, 6, .167, 3, 6, .500, 11, 9, 20, 5, 1, 0, 4, 3, 28, 60, 13, 29, .448, 4, 8, .500, 3, 4, .750, 5, 6, 11, 8, 1, 2, 1, 4, 33, 120, 25, 58, .431, 5, 14, .357, 6, 10, .600, 16, 15, 31, 13, 2, 2, 5, 7, 61, 60, 12, 22, .545, 3, 7, .429, 3, 6, .500, 4, 13, 17, 8, 3, 2, 4, 5, 30, 60, 10, 20, .500, 2, 6, .333, 11, 12, .917, 2, 7, 9, 7, 2, 2, 1, 2, 33, 120, 22, 42, .524, 5, 13, .385, 14, 18, .778, 6, 20, 26, 15, 5, 4, 5, 7, 63, 240, .552, .520, .270, .280, 42.3, 83.3, 60.6, 59.6, 7.1, 8.7, 8.2, 100.0, 126.3, 121.2, 240, 47, 91, .516, 13, 22, .591, 12, 15, .800, 7, 30, 37, 27, 5, 7, 10, 25, 119, 60, 12, 23, .522, 1, 3, .333, 2, 2, 1.000, 2, 7, 9, 4, 3, 2, 2, 5, 27, 60, 15, 24, .625, 5, 5, 1.000, 3, 3, 1.000, 1, 11, 12, 10, 0, 2, 1, 5, 38, 120, 27, 47, .574, 6, 8, .750, 5, 5, 1.000, 3, 18, 21, 14, 3, 4, 3, 10, 65, 60, 7, 19, .368, 3, 6, .500, 6, 8, .750, 1, 6, 7, 5, 1, 0, 3, 5, 23, 60, 13, 25, .520, 4, 8, .500, 1, 2, .500, 3, 6, 9, 8, 1, 3, 4, 10, 31, 120, 20, 44, .455, 7, 14, .500, 7, 10, .700, 4, 12, 16, 13, 2, 3, 7, 15, 54, 240, .610, .588, .242, .165, 16.7, 57.7, 39.4, 57.4, 5.1, 9.6, 9.3, 100.0, 121.2, 126.3
2011, 02, 23, IND, DET, 240, 40, 82, .488, 7, 14, .500, 14, 21, .667, 15, 28, 43, 21, 6, 5, 16, 19, 101, 60, 8, 21, .381, 1, 2, .500, 2, 6, .333, 7, 6, 13, 3, 2, 0, 6, 6, 19, 60, 10, 24, .417, 0, 1, .000, 4, 4, 1.000, 7, 4, 11, 3, 2, 1, 2, 3, 24, 120, 18, 45, .400, 1, 3, .333, 6, 10, .600, 14, 10, 24, 6, 4, 1, 8, 9, 43, 60, 12, 18, .667, 3, 5, .600, 3, 6, .500, 0, 10, 10, 9, 1, 3, 3, 6, 30, 60, 10, 19, .526, 3, 6, .500, 5, 5, 1.000, 1, 8, 9, 6, 1, 1, 5, 4, 28, 120, 22, 37, .595, 6, 11, .545, 8, 11, .727, 1, 18, 19, 15, 2, 4, 8, 10, 58, 240, .553, .530, .171, .256, 34.1, 63.6, 48.9, 52.5, 6.5, 7.2, 14.9, 100.0, 109.9, 111.0, 240, 38, 86, .442, 3, 17, .176, 23, 26, .885, 16, 29, 45, 17, 8, 1, 15, 21, 102, 60, 10, 18, .556, 0, 4, .000, 6, 7, .857, 2, 8, 10, 3, 2, 0, 4, 5, 26, 60, 11, 25, .440, 0, 2, .000, 3, 3, 1.000, 8, 6, 14, 4, 1, 1, 5, 5, 25, 120, 21, 43, .488, 0, 6, .000, 9, 10, .900, 10, 14, 24, 7, 3, 1, 9, 10, 51, 60, 9, 23, .391, 2, 7, .286, 7, 8, .875, 3, 7, 10, 5, 2, 0, 3, 6, 27, 60, 8, 20, .400, 1, 4, .250, 7, 8, .875, 3, 8, 11, 5, 3, 0, 3, 5, 24, 120, 17, 43, .395, 3, 11, .273, 14, 16, .875, 6, 15, 21, 10, 5, 0, 6, 11, 51, 240, .523, .459, .198, .302, 36.4, 65.9, 51.1, 44.7, 8.7, 1.5, 13.3, 100.0, 111.0, 109.9
2011, 02, 23, ORL, SAC, 240, 42, 80, .525, 6, 12, .500, 21, 27, .778, 10, 32, 42, 30, 11, 5, 19, 20, 111, 60, 14, 23, .609, 2, 3, .667, 1, 4, .250, 2, 7, 9, 10, 3, 2, 3, 3, 31, 60, 10, 21, .476, 2, 4, .500, 5, 5, 1.000, 5, 6, 11, 6, 3, 0, 8, 8, 27, 120, 24, 44, .545, 4, 7, .571, 6, 9, .667, 7, 13, 20, 16, 6, 2, 11, 11, 58, 60, 7, 19, .368, 1, 2, .500, 6, 8, .750, 3, 12, 15, 4, 2, 1, 6, 2, 21, 60, 11, 17, .647, 1, 3, .333, 9, 10, .900, 0, 7, 7, 10, 3, 2, 2, 7, 32, 120, 18, 36, .500, 2, 5, .400, 15, 18, .833, 3, 19, 22, 14, 5, 3, 8, 9, 53, 240, .604, .563, .150, .338, 28.6, 74.4, 53.8, 71.4, 11.1, 8.2, 17.1, 100.0, 111.7, 105.6, 240, 40, 89, .449, 8, 28, .286, 17, 20, .850, 11, 25, 36, 21, 9, 4, 17, 22, 105, 60, 11, 23, .478, 0, 2, .000, 3, 3, 1.000, 3, 9, 12, 5, 2, 0, 5, 5, 25, 60, 14, 23, .609, 3, 6, .500, 5, 8, .625, 3, 5, 8, 9, 5, 3, 4, 4, 36, 120, 25, 46, .543, 3, 8, .375, 8, 11, .727, 6, 14, 20, 14, 7, 3, 9, 9, 61, 60, 10, 24, .417, 3, 8, .375, 0, 0, 2, 7, 9, 5, 2, 0, 4, 6, 23, 60, 5, 19, .263, 2, 12, .167, 9, 9, 1.000, 3, 4, 7, 2, 0, 1, 4, 7, 21, 120, 15, 43, .349, 5, 20, .250, 9, 9, 1.000, 5, 11, 16, 7, 2, 1, 8, 13, 44, 240, .537, .494, .315, .225, 25.6, 71.4, 46.2, 52.5, 9.1, 5.9, 14.8, 100.0, 105.6, 111.7
2011, 02, 23, PHI, WAS, 240, 37, 88, .420, 4, 9, .444, 16, 22, .727, 11, 23, 34, 20, 6, 3, 11, 23, 94, 60, 12, 21, .571, 3, 3, 1.000, 4, 5, .800, 0, 8, 8, 7, 1, 0, 0, 4, 31, 60, 7, 21, .333, 0, 3, .000, 4, 7, .571, 2, 8, 10, 2, 1, 2, 5, 8, 18, 120, 19, 42, .452, 3, 6, .500, 8, 12, .667, 2, 16, 18, 9, 2, 2, 5, 12, 49, 60, 5, 21, .238, 1, 3, .333, 4, 6, .667, 6, 3, 9, 3, 1, 0, 4, 7, 15, 60, 13, 25, .520, 0, 0, 4, 4, 1.000, 3, 4, 7, 8, 3, 1, 2, 4, 30, 120, 18, 46, .391, 1, 3, .333, 8, 10, .800, 9, 7, 16, 11, 4, 1, 6, 11, 45, 240, .481, .443, .102, .250, 22.0, 69.7, 41.0, 54.1, 6.4, 4.9, 10.1, 100.0, 100.2, 124.7, 240, 40, 78, .513, 8, 17, .471, 29, 33, .879, 10, 39, 49, 25, 6, 7, 13, 21, 117, 60, 10, 22, .455, 4, 9, .444, 0, 0, 3, 10, 13, 5, 0, 1, 4, 3, 24, 60, 9, 20, .450, 0, 2, .000, 12, 14, .857, 2, 10, 12, 3, 4, 1, 2, 5, 30, 120, 19, 42, .452, 4, 11, .364, 12, 14, .857, 5, 20, 25, 8, 4, 2, 6, 8, 54, 60, 11, 19, .579, 1, 3, .333, 11, 13, .846, 3, 10, 13, 10, 1, 4, 2, 6, 34, 60, 10, 17, .588, 3, 3, 1.000, 6, 6, 1.000, 2, 9, 11, 7, 1, 1, 5, 7, 29, 120, 21, 36, .583, 4, 6, .667, 17, 19, .895, 5, 19, 24, 17, 2, 5, 7, 13, 63, 240, .632, .564, .218, .423, 30.3, 78.0, 59.0, 62.5, 6.4, 8.9, 12.3, 100.0, 124.7, 100.2
2011, 02, 23, SAS, OKC, 240, 37, 91, .407, 7, 24, .292, 24, 27, .889, 13, 41, 54, 15, 6, 3, 10, 23, 105, 60, 15, 24, .625, 1, 1, 1.000, 6, 6, 1.000, 1, 10, 11, 6, 1, 1, 2, 4, 37, 60, 6, 24, .250, 0, 6, .000, 4, 6, .667, 7, 8, 15, 2, 2, 0, 4, 7, 16, 120, 21, 48, .438, 1, 7, .143, 10, 12, .833, 8, 18, 26, 8, 3, 1, 6, 11, 53, 60, 10, 24, .417, 2, 7, .286, 5, 5, 1.000, 2, 11, 13, 3, 3, 2, 4, 5, 27, 60, 6, 19, .316, 4, 10, .400, 9, 10, .900, 3, 12, 15, 4, 0, 0, 0, 7, 25, 120, 16, 43, .372, 6, 17, .353, 14, 15, .933, 5, 23, 28, 7, 3, 2, 4, 12, 52, 240, .510, .445, .264, .297, 28.3, 91.1, 59.3, 40.5, 6.2, 4.8, 8.9, 100.0, 108.6, 112.8, 240, 37, 83, .446, 13, 21, .619, 22, 28, .786, 4, 33, 37, 24, 5, 5, 8, 18, 109, 60, 13, 24, .542, 4, 6, .667, 1, 3, .333, 1, 5, 6, 8, 1, 0, 2, 2, 31, 60, 10, 19, .526, 4, 5, .800, 9, 9, 1.000, 0, 10, 10, 6, 1, 3, 2, 5, 33, 120, 23, 43, .535, 8, 11, .727, 10, 12, .833, 1, 15, 16, 14, 2, 3, 4, 7, 64, 60, 8, 22, .364, 4, 6, .667, 4, 4, 1.000, 1, 9, 10, 7, 3, 2, 4, 3, 24, 60, 6, 18, .333, 1, 4, .250, 8, 12, .667, 2, 9, 11, 3, 0, 0, 0, 8, 21, 120, 14, 40, .350, 5, 10, .500, 12, 16, .750, 3, 18, 21, 10, 3, 2, 4, 11, 45, 240, .572, .524, .253, .337, 8.9, 71.7, 40.7, 64.9, 5.2, 7.5, 7.7, 100.0, 112.8, 108.6
